#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 41890 98113 0 98112 1278 1155973417 96833 1155995140 5 21723 0 1 1 192.168.101.1 22 200540 0 200540 190493 367500 10045 367572 1 72 550 1 1 1565495510710.713 1565495609385.5093 98674.796 42.883 101.566 98619.789 98619.667 42.541 93.527 1 1 0 0 0 0 0 47.685846999999995 34.536 94.025 4.323497 25247 64 64 2.09976 0.005 43.527 1.8375439999999998 8915 63 63 0 0 0 0 0 0 1 1 7 1 1192 1460 65160 12 64256.0 64128.0 0.0 2183860.0 16.0 32.0 0.0 2.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 130975.0 1460.0 1100.0 28.0 3145728.0 58368.0 0.0 1100.0 28.0 32.0 0.0 520.0 30.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 941.0 9494.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42064 88333 0 88332 1269 1050883918 87062 1050899848 7 15930 0 1 1 192.168.101.1 22 176943 0 176943 167775 336612 9166 336684 1 72 559 1 1 1565495624158.3528 1565495714062.0107 89903.658 52.892 111.905 89849.428 89849.302 52.496 103.695 1 1 0 0 0 0 0 47.77131 30.759 93.112 4.301233 23438 64 64 2.107913 0.003 43.697 1.9228599999999998 8026 63 63 0 0 0 0 0 0 1 1 7 1 1359 1460 65160 12 64256.0 63872.0 0.0 2183860.0 16.0 32.0 0.0 2.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 116651.0 1460.0 1080.0 28.0 3145728.0 56576.0 0.0 1620.0 28.0 32.0 12.0 536.0 11.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1054.0 8606.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42222 99064 0 99063 1310 1160176937 97752 1160189972 4 13035 0 1 1 192.168.101.1 22 198281 0 198281 188171 370776 10108 370956 2 180 584 1 1 1565495731131.6133 1565495829046.234 97914.621 42.231 91.521 97859.392 97859.278 41.941 82.808 1 1 0 0 0 0 0 47.723884000000005 34.836 93.118 4.3022599999999995 26207 64 64 2.124066 0.002 43.216 1.865863 8955 63 63 0 0 0 0 0 0 1 1 7 1 1237 1460 65160 12 64256.0 64000.0 0.0 2183860.0 16.0 32.0 0.0 3.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 129490.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1908.0 28.0 32.0 31.0 540.0 13.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 949.0 9522.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42414 94678 0 94677 1227 1105531177 93449 1105538420 3 7243 0 1 1 192.168.101.1 22 187472 0 187472 177861 351696 9609 351912 2 216 544 1 1 1565495845760.935 1565495938888.342 93127.407 54.622 113.902 93071.105 93070.936 54.297 105.276 1 1 0 0 0 0 0 47.782776 33.595 92.749 4.278861 25130 64 64 2.0865299999999998 0.004 41.782 1.8049939999999998 8527 63 63 0 0 0 0 0 0 1 1 7 1 1225 1460 65160 12 64256.0 63872.0 0.0 2183860.0 16.0 32.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 122180.0 1460.0 1100.0 28.0 3145728.0 58368.0 0.0 1136.0 28.0 32.0 5.0 532.0 7.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 910.0 9063.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42584 105694 0 105693 1485 1244247337 104207 1244273404 8 26067 0 1 1 192.168.101.1 22 213263 0 213263 202448 395652 10813 395688 1 36 663 1 1 1565495956799.658 1565496061498.8462 104699.188 52.725 112.192 104644.469 104644.303 52.365 103.233 1 1 0 0 0 0 0 47.720228999999996 30.484 92.168 4.318276 28028 64 64 2.119343 0.005 43.307 1.8896970000000002 9509 63 63 0 0 0 0 0 0 1 1 7 1 1574 1460 65160 12 64256.0 64000.0 0.0 2183860.0 16.0 32.0 0.0 1.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 139353.0 1460.0 1100.0 28.0 3145728.0 58880.0 0.0 1152.0 28.0 32.0 15.0 630.0 18.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 942.0 10149.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42778 104373 0 104372 1333 1227433257 103038 1227440500 4 7243 0 1 1 192.168.101.1 22 209570 0 209570 198911 390036 10657 390288 2 252 590 1 1 1565496079629.026 1565496183963.156 104334.13 53.216 112.165 104280.018 104279.91 52.878 104.011 1 1 0 0 0 0 0 47.76647 30.77 94.38 4.286775 27660 64 64 2.075998 0.004 43.726 1.629575 9478 63 63 0 0 0 0 0 0 1 1 7 1 1295 1460 65160 12 64256.0 64000.0 0.0 2178068.0 16.0 32.0 0.0 1.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 136309.0 1460.0 1100.0 28.0 3145728.0 60800.0 0.0 1136.0 28.0 32.0 12.0 559.0 19.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 948.0 10065.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42970 92220 0 92219 1177 1071901518 91041 1071907312 4 5794 0 1 1 192.168.101.1 22 185958 0 185958 176637 340248 9319 340392 1 144 509 1 1 1565496200267.529 1565496290568.735 90301.206 42.33 100.273 90246.949 90246.844 42.05 92.815 1 1 0 0 0 0 0 47.618102 30.806 94.28 4.374091 23731 64 64 2.107067 0.004 44.001 1.865841 8288 63 63 0 0 0 0 0 0 1 1 7 1 1229 1460 65160 12 64256.0 64000.0 0.0 2183860.0 16.0 32.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 123206.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 503.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 948.0 8809.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43120 96661 0 96660 1288 1139159340 95371 1139166580 3 7240 0 1 1 192.168.101.1 22 195698 0 195698 185799 362640 9897 362676 1 36 563 1 1 1565496307751.171 1565496403693.6162 95942.445 52.863 111.93 95887.314 95887.207 52.585 93.682 1 1 0 0 0 0 0 47.775397999999996 34.909 92.948 4.279137 25572 64 64 2.126433 0.004 42.815 1.977597 8772 63 63 0 0 0 0 0 0 1 1 7 1 1368 1460 65160 12 64256.0 64000.0 0.0 2146712.0 16.0 32.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 129700.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 539.0 24.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 957.0 9333.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43304 96647 0 96646 1340 1118141735 95305 1118205452 12 63717 0 1 1 192.168.101.1 22 192318 0 192318 182572 357384 9744 357492 1 108 605 1 1 1565496420402.857 1565496514548.7717 94145.915 52.965 111.489 94089.675 94089.557 52.691 103.591 1 1 0 0 0 0 0 47.683135 30.172 93.679 4.345631 25132 64 64 2.048315 0.002 43.133 1.760303 8596 63 63 0 0 0 0 0 0 1 1 7 1 1351 1460 65160 12 64256.0 63616.0 0.0 2298800.0 16.0 32.0 0.0 9.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 127036.0 1460.0 1100.0 28.0 3145728.0 61440.0 0.0 2664.0 28.0 32.0 33.0 551.0 21.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 947.0 9138.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43478 107711 0 107710 1394 1252654379 106315 1252658724 3 4345 0 1 1 192.168.101.1 22 216177 0 216177 205297 397956 10878 397992 1 36 606 1 1 1565496533417.247 1565496639136.169 105718.922 52.659 102.05 105664.248 105664.133 52.308 102.05 1 1 0 0 0 0 0 47.746559999999995 30.888 94.658 4.277998999999999 28482 64 64 2.0560650000000003 0.003 43.496 1.8437400000000002 9669 63 63 0 0 0 0 0 0 1 1 7 1 1383 1460 65160 12 64256.0 63744.0 0.0 2155856.0 16.0 32.0 0.0 1.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 141324.0 1460.0 1100.0 28.0 3145728.0 61824.0 0.0 1136.0 28.0 32.0 2.0 588.0 16.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 941.0 10271.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43672 92417 0 92416 1299 1092920618 91116 1092937996 8 17378 0 1 1 192.168.101.1 22 184646 0 184646 175143 347772 9501 347988 1 216 575 1 1 1565496656527.9102 1565496748718.026 92190.116 52.936 112.0 92134.589 92134.482 52.604 103.543 1 1 0 0 0 0 0 47.645926 34.754 94.74 4.363403 24498 64 64 2.132259 0.004 43.728 1.800525 8338 63 63 0 0 0 0 0 0 1 1 7 1 1300 1460 65160 12 64256.0 64000.0 0.0 2183860.0 16.0 32.0 0.0 5.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 120711.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 563.0 9.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 988.0 8925.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43846 101950 0 101949 1359 1210619177 100589 1210664068 9 44891 0 1 1 192.168.101.1 22 207753 0 207753 197223 385140 10528 385284 1 144 596 1 1 1565496766388.354 1565496868226.3333 101837.979 42.475 100.681 101793.18 101793.073 42.134 93.182 1 1 0 0 0 0 0 47.750972 30.331 92.587 4.286257 26620 64 64 2.142836 0.003 40.974 1.881892 9326 63 63 0 0 0 0 0 0 1 1 7 1 1317 1460 65160 12 64256.0 64000.0 0.0 2186172.0 16.0 32.0 0.0 3.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 134993.0 1460.0 1100.0 28.0 3145728.0 49792.0 0.0 1136.0 28.0 32.0 13.0 563.0 20.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 946.0 9931.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44020 107302 0 107301 1373 1261061420 105927 1261104860 5 43440 0 1 1 192.168.101.1 22 212137 0 212137 201151 402744 10984 402780 1 36 615 1 1 1565496887075.219 1565496993359.4758 106284.257 53.083 113.986 106229.494 106229.369 52.78 93.597 1 1 0 0 0 0 0 47.780892 32.368 91.278 4.271991000000001 29085 64 64 2.043297 0.002 43.058 1.863531 9777 63 63 0 0 0 0 0 0 1 1 7 1 1346 1460 65160 12 64256.0 63360.0 0.0 2205116.0 16.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 135165.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 2736.0 28.0 32.0 36.0 568.0 11.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 949.0 10368.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44210 103058 0 103057 1385 1223229740 101671 1223236980 2 7240 0 1 1 192.168.101.1 22 205658 0 205658 195029 389028 10627 389064 1 36 587 1 1 1565497011281.0723 1565497114542.985 103261.913 52.671 111.049 103206.503 103206.386 52.378 103.597 1 1 0 0 0 0 0 47.718489 32.855 94.428 4.351325 27305 64 64 2.155967 0.004 43.512 1.869204 9395 63 63 0 0 0 0 0 0 1 1 7 1 1183 1460 65160 12 64256.0 63872.0 0.0 2216700.0 16.0 32.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 135714.0 1460.0 1100.0 28.0 3145728.0 60544.0 0.0 1100.0 28.0 32.0 0.0 572.0 15.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 935.0 10037.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44396 93159 0 93158 1225 1092920620 91932 1092930756 2 10136 0 1 1 192.168.101.1 22 185707 0 185707 176210 347772 9495 347880 1 108 525 1 1 1565497130668.1938 1565497223893.194 93225.0 52.964 113.851 93169.772 93169.594 52.695 103.549 1 1 0 0 0 0 0 47.831421999999996 34.271 94.643 4.2556709999999995 24979 64 64 2.07868 0.005 43.619 1.883129 8399 63 63 0 0 0 0 0 0 1 1 7 1 1171 1460 65160 12 64256.0 64128.0 0.0 2183860.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 120806.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 1.0 510.0 14.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 953.0 8969.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44574 93808 0 93807 1289 1109734699 92517 1109741940 3 7241 0 1 1 192.168.101.1 22 191345 0 191345 181699 353496 9644 353640 2 144 573 1 1 1565497239892.453 1565497334890.5256 94998.073 52.725 112.623 94944.139 94943.973 52.467 103.473 1 1 0 0 0 0 0 47.668095 32.023 95.163 4.343876 23977 64 64 2.0742 0.003 42.844 1.626578 8498 63 63 0 0 0 0 0 0 1 1 7 1 1308 1460 65160 12 64256.0 64128.0 0.0 2183860.0 16.0 32.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 126119.0 1460.0 1100.0 28.0 3145728.0 58624.0 0.0 1136.0 28.0 32.0 1.0 553.0 19.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 973.0 9069.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44744 105664 0 105663 1429 1248450859 104233 1248463892 7 13033 0 1 1 192.168.101.1 22 216865 0 216865 206013 396984 10850 397056 1 72 620 1 1 1565497352791.4521 1565497459429.941 106638.489 52.59 111.108 106584.045 106583.934 52.269 103.256 1 1 0 0 0 0 0 47.747213 32.635 94.709 4.308501000000001 27322 64 64 2.1278759999999997 0.005 44.032 1.819752 9593 63 63 0 0 0 0 0 0 1 1 7 1 1359 1460 65160 12 64256.0 64000.0 0.0 2194488.0 16.0 32.0 0.0 5.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 144074.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 20.0 589.0 11.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 967.0 10229.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44938 93254 0 93253 1232 1097124137 92020 1097131380 4 7243 0 1 1 192.168.101.1 22 185666 0 185666 176096 351156 9568 351264 1 108 539 1 1 1565497475435.037 1565497568199.821 92764.784 54.723 113.454 92709.321 92709.207 54.426 105.485 1 1 0 0 0 0 0 47.672918 33.194 93.542 4.359934 24627 64 64 2.044161 0.002 52.288 1.676477 8497 63 63 0 0 0 0 0 0 1 1 7 1 1277 1460 65160 12 64256.0 63872.0 0.0 2183860.0 16.0 32.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 123370.0 1460.0 1100.0 28.0 3145728.0 59520.0 0.0 1908.0 28.0 32.0 24.0 504.0 11.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 921.0 9025.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45108 104243 0 104242 1369 1219026218 102872 1219030564 3 4346 0 1 1 192.168.101.1 22 208761 0 208761 198164 387804 10595 387840 1 36 598 1 1 1565497586259.9854 1565497689823.6863 103563.701 52.638 111.173 103509.953 103509.845 52.334 103.335 1 1 0 0 0 0 0 47.782269 31.482 93.382 4.265051000000001 27935 64 64 2.101698 0.003 43.123 1.8217419999999998 9392 63 63 0 0 0 0 0 0 1 1 7 1 1332 1460 65160 12 64256.0 64000.0 0.0 2183860.0 16.0 32.0 0.0 2.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 136557.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 7.0 573.0 18.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 943.0 9996.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45302 104853 0 104852 1440 1219026218 103411 1219030564 3 4346 0 1 1 192.168.101.1 22 197816 0 197816 187228 387336 10586 387372 1 36 625 1 1 1565497707537.631 1565497810118.675 102581.044 52.854 111.836 102526.897 102526.724 52.418 103.627 1 1 0 0 0 0 0 47.810895 33.498 91.211 4.264812999999999 28721 64 64 2.10798 0.003 43.105 1.797536 9301 63 63 0 0 0 0 0 0 1 1 7 1 1304 1460 65160 12 64256.0 64000.0 0.0 2183860.0 16.0 32.0 0.0 1.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 126761.0 1460.0 1100.0 28.0 3145728.0 60800.0 0.0 1136.0 28.0 32.0 5.0 608.0 12.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 950.0 9960.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45492 100233 0 100232 1257 1164380457 98974 1164386252 3 5795 0 1 1 192.168.101.1 22 190814 0 190814 180708 370128 10104 370236 1 108 531 1 1 1565497827185.4658 1565497925214.8748 98029.409 54.398 112.892 97973.661 97973.535 54.071 105.023 1 1 0 0 0 0 0 47.72647 30.28 94.757 4.328416000000001 26907 64 64 2.052511 0.005 44.015 1.940231 8987 63 63 0 0 0 0 0 0 1 1 7 1 1129 1460 65160 12 64256.0 64128.0 0.0 2183860.0 16.0 32.0 0.0 1.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 123705.0 1460.0 1100.0 28.0 3145728.0 60800.0 0.0 1172.0 28.0 32.0 0.0 516.0 15.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 927.0 9572.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45666 93340 0 93339 1185 1105531180 92153 1105541316 4 10136 0 1 1 192.168.101.1 22 176269 0 176269 166674 352164 9593 352344 2 180 510 1 1 1565497940320.3347 1565498035279.551 94959.216 42.684 100.684 94906.111 94905.958 42.377 93.341 1 1 0 0 0 0 0 47.815417 30.341 93.18 4.259547 25406 64 64 2.045411 0.004 43.261 1.689418 8553 63 63 0 0 0 0 0 0 1 1 7 1 1237 1460 65160 12 64256.0 64000.0 0.0 2183860.0 16.0 32.0 0.0 2.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 111026.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 492.0 14.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 959.0 9081.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45836 92817 0 92816 1227 1105531177 91588 1105560140 6 28963 0 1 1 192.168.101.1 22 190053 0 190053 180412 354000 9639 354036 1 36 534 1 1 1565498051364.7617 1565498144741.5413 93376.779 53.087 112.473 93322.775 93322.68 52.752 103.734 1 1 0 0 0 0 0 47.641138 34.855 94.503 4.354904 23407 64 64 2.0760419999999997 0.002 43.933 1.855275 8549 63 63 0 0 0 0 0 0 1 1 7 1 1206 1460 65160 12 64256.0 63744.0 0.0 2091688.0 16.0 32.0 0.0 4.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 124928.0 1460.0 1100.0 28.0 3145728.0 58752.0 0.0 1728.0 28.0 32.0 24.0 495.0 15.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 924.0 9104.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46006 91393 0 91392 1290 1071901518 90101 1071913104 4 11586 0 1 1 192.168.101.1 22 182751 0 182751 173451 340032 9298 340284 3 252 575 1 1 1565498159432.14 1565498250395.5747 90963.435 53.016 114.96 90906.727 90906.63 52.659 103.809 1 1 0 0 0 0 0 47.680155 30.686 94.736 4.327536 24128 64 64 2.117495 0.003 41.967 1.67318 8156 63 63 0 0 0 0 0 0 1 1 7 1 1233 1460 65160 12 64256.0 64000.0 0.0 2197384.0 16.0 32.0 0.0 3.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 118971.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1116.0 28.0 32.0 14.0 546.0 12.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 968.0 8720.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46178 98650 0 98649 1321 1168583979 97327 1168589772 3 5793 0 1 1 192.168.101.1 22 198450 0 198450 188289 371928 10159 372000 1 72 576 1 1 1565498267859.556 1565498366227.0566 98367.501 52.443 112.037 98313.446 98313.278 52.096 103.134 1 1 0 0 0 0 0 47.781833 32.058 94.667 4.283713 26396 64 64 2.115847 0.004 42.704 1.776561 9004 63 63 0 0 0 0 0 0 1 1 7 1 1381 1460 65160 12 64256.0 63872.0 0.0 2211480.0 16.0 32.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 129336.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 12.0 545.0 19.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 934.0 9582.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46348 90173 0 90172 1198 1059290958 88973 1059325712 12 34754 0 1 1 192.168.101.1 22 181464 0 181464 172239 335856 9223 335964 1 108 531 1 1 1565498381532.027 1565498471897.8042 90365.777 53.195 112.354 90320.685 90320.57 52.841 104.149 1 1 0 0 0 0 0 47.695349 34.619 92.286 4.339481 23588 64 64 2.055124 0.003 42.214 1.6511470000000001 8158 63 63 0 0 0 0 0 0 1 1 7 1 1186 1460 65160 12 64256.0 64128.0 0.0 2298800.0 16.0 32.0 0.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 117784.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 26.0 502.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 919.0 8691.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46534 104686 0 104685 1390 1235840300 103294 1235851884 5 11584 0 1 1 192.168.101.1 22 210657 0 210657 199918 393060 10737 393096 1 36 611 1 1 1565498489883.6543 1565498593906.2087 104022.555 52.869 101.659 103968.557 103968.462 52.527 93.705 1 1 0 0 0 0 0 47.70224 32.535 91.356 4.324084 27417 64 64 2.099723 0.004 42.217 1.832383 9519 63 63 0 0 0 0 0 0 1 1 7 1 1361 1460 65160 12 64256.0 63872.0 0.0 2185032.0 16.0 32.0 0.0 2.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 137590.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 21.0 573.0 17.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 947.0 10125.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
